-0.740816	-0.606386
-0.74229	-0.606297
-0.74229	-0.606297
-0.743367	-0.604501
-0.743367	-0.604501
-0.745073	-0.604149
-0.745569	-0.604605
-0.745254	-0.605571
-0.745254	-0.605571
-0.745254	-0.605571
-0.744197	-0.605096
-0.744197	-0.605096
-0.742455	-0.60544
-0.742172	-0.603492
-0.742172	-0.603492
-0.741664	-0.604509
-0.741664	-0.604509
-0.742711	-0.606284
-0.742711	-0.606284
-0.742711	-0.606284
-0.74128	-0.607408
-0.74128	-0.607408
-0.742717	-0.608579
-0.742855	-0.606586
-0.742231	-0.607962
-0.742231	-0.607962
-0.742226	-0.609198
-0.742226	-0.609198
-0.742293	-0.610096
-0.742293	-0.610096
-0.742489	-0.611206
-0.743375	-0.609613
-0.743375	-0.609613
-0.744019	-0.610186
-0.744019	-0.610186
-0.742582	-0.609459
-0.742582	-0.609459
-0.742582	-0.609459
-0.742859	-0.609802
-0.742859	-0.609802
-0.742859	-0.609802
-0.744075	-0.608158
-0.746033	-0.607075
-0.746151	-0.606892
-0.747767	-0.608867
-0.747767	-0.608867
-0.747767	-0.608867
-0.747798	-0.607706
-0.747798	-0.607706
-0.745897	-0.608761
-0.745551	-0.610035
-0.746766	-0.611955
-0.746766	-0.611955
-0.746049	-0.611544
-0.746049	-0.611544
-0.744245	-0.611258
-0.744245	-0.611258
-0.742572	-0.610017
-0.742572	-0.610017
-0.74261	-0.610455
-0.741162	-0.609627
-0.741162	-0.609627
-0.742972	-0.6078
-0.742972	-0.6078
-0.744011	-0.608918
-0.745164	-0.609064
-0.746816	-0.607237
-0.746816	-0.607237
-0.747849	-0.607925
-0.747849	-0.607925
-0.748369	-0.607037
-0.747626	-0.606611
-0.747626	-0.606611
-0.748079	-0.607719
-0.746215	-0.607594
-0.746215	-0.607594
-0.744574	-0.608426
-0.74633	-0.606499
-0.745968	-0.607062
-0.744758	-0.608316
-0.744758	-0.608316
-0.744758	-0.608316
-0.745264	-0.609471
-0.745012	-0.610637
-0.743371	-0.610281
-0.743371	-0.610281
-0.743371	-0.610281
-0.74349	-0.611076
-0.744862	-0.611439
-0.744862	-0.611439
-0.745187	-0.610155
-0.745187	-0.610155
-0.746927	-0.608168
-0.746927	-0.608168
-0.746467	-0.609588
-0.746467	-0.609588
-0.746467	-0.609588
-0.745693	-0.611394
-0.747514	-0.612378
-0.747091	-0.612125
-0.747825	-0.613949
-0.747825	-0.613949
-0.74888	-0.612107
-0.748138	-0.61312
-0.749968	-0.613646
-0.749968	-0.613646
-0.749968	-0.613646
-0.748266	-0.615395
-0.748266	-0.615395
-0.748266	-0.615395
-0.748184	-0.616526
-0.748184	-0.616526
-0.748941	-0.615239
-0.748389	-0.613242
-0.748389	-0.613242
-0.74984	-0.6123
-0.74984	-0.6123
-0.74984	-0.6123
-0.750336	-0.610906
-0.750336	-0.610906
-0.750851	-0.61195
-0.750851	-0.61195
-0.749889	-0.612566
-0.750274	-0.613748
-0.750274	-0.613748
-0.750185	-0.614999
-0.750185	-0.614999
-0.750185	-0.614999
-0.748763	-0.614843
-0.748763	-0.614843
-0.750358	-0.614193
-0.750891	-0.613059
-0.750891	-0.613059
-0.750891	-0.613059
-0.749873	-0.613236
-0.749873	-0.613236
-0.751435	-0.613502
-0.749491	-0.61315
-0.749491	-0.61315
-0.749491	-0.61315
-0.749491	-0.61315
-0.749812	-0.611429
-0.749812	-0.611429
-0.748232	-0.611493
-0.749661	-0.611851
-0.749661	-0.611851
-0.749661	-0.611851
-0.749661	-0.611851
-0.749598	-0.612987
-0.751011	-0.611668
-0.751011	-0.611668
-0.749402	-0.611027
-0.749402	-0.611027
-0.749402	-0.611027
-0.749402	-0.611027
-0.750737	-0.612997
-0.750737	-0.612997
-0.751271	-0.61323
-0.751271	-0.61323
-0.752123	-0.614782
-0.752123	-0.614782
-0.750603	-0.614565
-0.750057	-0.613435
-0.751031	-0.612314
-0.751031	-0.612314
-0.750817	-0.611087
-0.750817	-0.611087
-0.75045	-0.612601
-0.750348	-0.611231
-0.750348	-0.611231
-0.749903	-0.612108
-0.749903	-0.612108
-0.748149	-0.612635
-0.748026	-0.612012
-0.748971	-0.610816
-0.748971	-0.610816
-0.749903	-0.609149
-0.749531	-0.608055
-0.749531	-0.608055
-0.747668	-0.607615
-0.747668	-0.607615
-0.748227	-0.607877
-0.748024	-0.609706
-0.748024	-0.609706
-0.748299	-0.60862
-0.748299	-0.60862
-0.748035	-0.61045
-0.74817	-0.608646
-0.74817	-0.608646
-0.748433	-0.609457
-0.750419	-0.609518
-0.751256	-0.610861
-0.751629	-0.611209
-0.753618	-0.610528
-0.753618	-0.610528
-0.753618	-0.610528
-0.752099	-0.611546
-0.750503	-0.61231
-0.750503	-0.61231
-0.752312	-0.610624
-0.752312	-0.610624
-0.752903	-0.612017
-0.752903	-0.612017
-0.751887	-0.613621
-0.751887	-0.613621
-0.751887	-0.613621
-0.752479	-0.613353
-0.752479	-0.613353
-0.751297	-0.612634
-0.751297	-0.612634
-0.752204	-0.611717
-0.752204	-0.611717
-0.753743	-0.612285
-0.753531	-0.613538
-0.754967	-0.611848
-0.754967	-0.611848
-0.754967	-0.611848
-0.753329	-0.612804
-0.753756	-0.613075
-0.753756	-0.613075
-0.753756	-0.613075
-0.754895	-0.613876
-0.754895	-0.613876
-0.754895	-0.613876
-0.755305	-0.615032
-0.756018	-0.614782
-0.755738	-0.614196
-0.755738	-0.614196
-0.755876	-0.612964
-0.756285	-0.613223
-0.756285	-0.613223
-0.756285	-0.613223
-0.756846	-0.612681
-0.756846	-0.612681
-0.756822	-0.613801
-0.756822	-0.613801
-0.757941	-0.61486
-0.756651	-0.614674
-0.755961	-0.614615
-0.755961	-0.614615
-0.75516	-0.615161
-0.75516	-0.615161
-0.754075	-0.617127
-0.754075	-0.617127
-0.755978	-0.61871
-0.755978	-0.61871
-0.756919	-0.619998
-0.756919	-0.619998
-0.755216	-0.621295
-0.756847	-0.620992
-0.758162	-0.622757
-0.758162	-0.622757
-0.758126	-0.624268
-0.758126	-0.624268
-0.758126	-0.624268
-0.759355	-0.625904
-0.759355	-0.625904
-0.759746	-0.626751
-0.758616	-0.628612
-0.758616	-0.628612
-0.758616	-0.628612
-0.758616	-0.628612
-0.757182	-0.628868
-0.757182	-0.628868
-0.756467	-0.627564
-0.756467	-0.627564
-0.756467	-0.627564
-0.758297	-0.627259
-0.75669	-0.627383
-0.757549	-0.627571
-0.757549	-0.627571
-0.757254	-0.627493
-0.757254	-0.627493
-0.758011	-0.626262
-0.758011	-0.626262
-0.758011	-0.626262
-0.759481	-0.625926
-0.761073	-0.625023
-0.761073	-0.625023
-0.76028	-0.625058
-0.76028	-0.625058
-0.759407	-0.625735
-0.759407	-0.625735
-0.758931	-0.626862
-0.757968	-0.625582
-0.757968	-0.625582
-0.758285	-0.625866
-0.758285	-0.625866
-0.758285	-0.625866
-0.756991	-0.627028
-0.756991	-0.627028
-0.755672	-0.627577
-0.755672	-0.627577
-0.757253	-0.627156
-0.757253	-0.627156
-0.757729	-0.62578
-0.759567	-0.625097
-0.759744	-0.626071
-0.75932	-0.624452
-0.75932	-0.624452
-0.758154	-0.622613
-0.756993	-0.621758
-0.756993	-0.621758
-0.758049	-0.622343
-0.758049	-0.622343
-0.75825	-0.621543
-0.75825	-0.621543
-0.758523	-0.621501
-0.758523	-0.621501
-0.758523	-0.621501
-0.760483	-0.621531
-0.760483	-0.621531
-0.759379	-0.619837
-0.759379	-0.619837
-0.759379	-0.619837
-0.758085	-0.619711
-0.75716	-0.620255
-0.75716	-0.620255
-0.755813	-0.621828
-0.756002	-0.621674
-0.756002	-0.621674
-0.754744	-0.622129
-0.754744	-0.622129
-0.753108	-0.622295
-0.753108	-0.622295
-0.751518	-0.623456
-0.751518	-0.623456
-0.753408	-0.62189
-0.751578	-0.623825
-0.751578	-0.623825
-0.750834	-0.625298
-0.751732	-0.625978
-0.751732	-0.625978
-0.749862	-0.62529
-0.75064	-0.624667
-0.751192	-0.623258
-0.751192	-0.623258
-0.752942	-0.621646
-0.753714	-0.620543
-0.753714	-0.620543
-0.755483	-0.619237
-0.755202	-0.618971
-0.755202	-0.618971
-0.754257	-0.617885
-0.754257	-0.617885
-0.752742	-0.617612
-0.752742	-0.617612
-0.752742	-0.617612
-0.752663	-0.618509
-0.754442	-0.617076
-0.754442	-0.617076
-0.755256	-0.618804
-0.755256	-0.618804
-0.754128	-0.619048
-0.754128	-0.619048
-0.754128	-0.619048
-0.754128	-0.619048
-0.75445	-0.617125
-0.75445	-0.617125
-0.754155	-0.618535
-0.754418	-0.617008
-0.754797	-0.618944
-0.754797	-0.618944
-0.756722	-0.617138
-0.757827	-0.616681
-0.757911	-0.618506
-0.757911	-0.618506
-0.758154	-0.617503
-0.756872	-0.618094
-0.756872	-0.618094
-0.757529	-0.619253
-0.757529	-0.619253
-0.759193	-0.618601
-0.759193	-0.618601
-0.760168	-0.616968
-0.760168	-0.616968
-0.759809	-0.61523
-0.760179	-0.616844
-0.760179	-0.616844
-0.760179	-0.616844
-0.758672	-0.616154
-0.758672	-0.616154
-0.758494	-0.614865
-0.758494	-0.614865
-0.758515	-0.613316
-0.758567	-0.612106
-0.75674	-0.613514
-0.75674	-0.613514
-0.756727	-0.611707
-0.756238	-0.610915
-0.756238	-0.610915
-0.755364	-0.611768
-0.755309	-0.611404
-0.755309	-0.611404
-0.756802	-0.610983
-0.756802	-0.610983
-0.757515	-0.609864
-0.758318	-0.611009
-0.757742	-0.609102
-0.757742	-0.609102
-0.756184	-0.609636
-0.757836	-0.608769
-0.757836	-0.608769
-0.757836	-0.608769
-0.757547	-0.607572
-0.756686	-0.607029
-0.756686	-0.607029
-0.756723	-0.608262
-0.756723	-0.608262
-0.755608	-0.606886
-0.755608	-0.606886
-0.756186	-0.605009
-0.756186	-0.605009
-0.75804	-0.603628
-0.75804	-0.603628
-0.756942	-0.603304
-0.756942	-0.603304
-0.755793	-0.601676
-0.75575	-0.603472
-0.75575	-0.603472
-0.756149	-0.604887
-0.756149	-0.604887
-0.756425	-0.604497
-0.75654	-0.604683
-0.755367	-0.60426
-0.755749	-0.603232
-0.755749	-0.603232
-0.755749	-0.603232
-0.754217	-0.604349
-0.754341	-0.602786
-0.75423	-0.604209
-0.754713	-0.602957
-0.756139	-0.603578
-0.755283	-0.605097
-0.754602	-0.606956
-0.753216	-0.607109
-0.753216	-0.607109
-0.752635	-0.60645
-0.752635	-0.60645
-0.75259	-0.607952
-0.75259	-0.607952
-0.75259	-0.607952
-0.751763	-0.608042
-0.753396	-0.606442
-0.754687	-0.606992
-0.754687	-0.606992
-0.755596	-0.608211
-0.755529	-0.610028
-0.755529	-0.610028
-0.755266	-0.608354
-0.755266	-0.608354
-0.75423	-0.606762
-0.75423	-0.606762
-0.754329	-0.606375
-0.754329	-0.606375
-0.754329	-0.606375
-0.753028	-0.605048
-0.754958	-0.603067
-0.753542	-0.601896
-0.753542	-0.601896
-0.753542	-0.601896
-0.75444	-0.60044
-0.754434	-0.599864
-0.752803	-0.599269
-0.751322	-0.599375
-0.751322	-0.599375
-0.751322	-0.599375
-0.751322	-0.599375
-0.751971	-0.599172
-0.751971	-0.599172
-0.750225	-0.600216
-0.751234	-0.60175
-0.751911	-0.600057
-0.751911	-0.600057
-0.753175	-0.598304
-0.75194	-0.597045
-0.75194	-0.597045
-0.753597	-0.59839
-0.753338	-0.598091
-0.753338	-0.598091
-0.753687	-0.600035
-0.754799	-0.599055
-0.754799	-0.599055
-0.754799	-0.599055
-0.753871	-0.600072
-0.753871	-0.600072
-0.755838	-0.60012
-0.755838	-0.60012
-0.754239	-0.598174
-0.755852	-0.597613
-0.755852	-0.597613
-0.756672	-0.596289
-0.756672	-0.596289
-0.756672	-0.596289
-0.757794	-0.595564
-0.756216	-0.597246
-0.756216	-0.597246
-0.756216	-0.597246
-0.755745	-0.598255
-0.755745	-0.598255
-0.757435	-0.5965
-0.757435	-0.5965
-0.757902	-0.596026
-0.756762	-0.596228
-0.756762	-0.596228
-0.756762	-0.596228
-0.755352	-0.59696
-0.755352	-0.59696
-0.753363	-0.597402
-0.753363	-0.597402
-0.753363	-0.597402
-0.755264	-0.597307
-0.753273	-0.596917
-0.755154	-0.595915
-0.755154	-0.595915
-0.754792	-0.596312
-0.755612	-0.597263
-0.755612	-0.597263
-0.755612	-0.597263
-0.756462	-0.598467
-0.754906	-0.598227
-0.754906	-0.598227
-0.754906	-0.598227
-0.753221	-0.598088
-0.753221	-0.598088
-0.755215	-0.596333
-0.754162	-0.598237
-0.754162	-0.598237
-0.75471	-0.596251
-0.753747	-0.594859
-0.753747	-0.594859
-0.752912	-0.595817
-0.753074	-0.597625
-0.753074	-0.597625
-0.752783	-0.597714
-0.752783	-0.597714
-0.751171	-0.598836
-0.751171	-0.598836
-0.751171	-0.598836
-0.749557	-0.59903
-0.750783	-0.598321
-0.752345	-0.59905
-0.752345	-0.59905
-0.751898	-0.600636
-0.751371	-0.59882
-0.751371	-0.59882
-0.751915	-0.598602
-0.751915	-0.598602
-0.752231	-0.598135
-0.752231	-0.598135
-0.752231	-0.598135
-0.752231	-0.598135
-0.751424	-0.598273
-0.751424	-0.598273
-0.751988	-0.598896
-0.751988	-0.598896
-0.750143	-0.598358
-0.750143	-0.598358
-0.749656	-0.600109
-0.749656	-0.600109
-0.749656	-0.600109
-0.749656	-0.600109
-0.750999	-0.598359
-0.750999	-0.598359
-0.750999	-0.598359
-0.752635	-0.599015
-0.752635	-0.599015
-0.754045	-0.597972
-0.754045	-0.597972
-0.754401	-0.598802
-0.756393	-0.597284
-0.756393	-0.597284
-0.756393	-0.597284
-0.754786	-0.596381
-0.754786	-0.596381
-0.755543	-0.595498
-0.755543	-0.595498
-0.754587	-0.593627
-0.754587	-0.593627
-0.755775	-0.595061
-0.755196	-0.596086
-0.754759	-0.597206
-0.754759	-0.597206
-0.753737	-0.598522
-0.754356	-0.599778
-0.754356	-0.599778
-0.753675	-0.599685
-0.753675	-0.599685
-0.753675	-0.599685
-0.754297	-0.60004
-0.752338	-0.599186
-0.752338	-0.599186
-0.751979	-0.598539
-0.751979	-0.598539
-0.751988	-0.599561
-0.751988	-0.599561
-0.750436	-0.59939
-0.750004	-0.600319
-0.750004	-0.600319
-0.751259	-0.599466
-0.752915	-0.599101
-0.752915	-0.599101
-0.751051	-0.599303
-0.751051	-0.599303
-0.749137	-0.599624
-0.749934	-0.599522
-0.751387	-0.599785
-0.750404	-0.598264
-0.750404	-0.598264
-0.750404	-0.598264
-0.750404	-0.598264
-0.7522	-0.598706
-0.75023	-0.598936
-0.75023	-0.598936
-0.752106	-0.599923
-0.752106	-0.599923
-0.753235	-0.599774
-0.753235	-0.599774
-0.754189	-0.600236
-0.756051	-0.600877
-0.756051	-0.600877
-0.757902	-0.600538
-0.757902	-0.600538
-0.757902	-0.600538
-0.758871	-0.601147
-0.760385	-0.601081
-0.761564	-0.599648
-0.760112	-0.599245
-0.760112	-0.599245
-0.760112	-0.599245
-0.759895	-0.598283
-0.759895	-0.598283
-0.761324	-0.599674
-0.760671	-0.601356
-0.758944	-0.603094
-0.758944	-0.603094
-0.758944	-0.603094
-0.758825	-0.602689
-0.758825	-0.602689
-0.759672	-0.604387
-0.759672	-0.604387
-0.761542	-0.602402
-0.759599	-0.600557
-0.760525	-0.602288
-0.761503	-0.603664
-0.761503	-0.603664
-0.76296	-0.602375
-0.763195	-0.603781
-0.763195	-0.603781
-0.763195	-0.603781
-0.763195	-0.603781
-0.763195	-0.603781
-0.763822	-0.603474
-0.763822	-0.603474
-0.763822	-0.603474
-0.763403	-0.604956
-0.763403	-0.604956
-0.762662	-0.604511
-0.76206	-0.603018
-0.76206	-0.603018
-0.762197	-0.604855
-0.762197	-0.604855
-0.762709	-0.605104
-0.762709	-0.605104
-0.762037	-0.603673
-0.762037	-0.603673
-0.763304	-0.601856
-0.764478	-0.601688
-0.762911	-0.601891
-0.762911	-0.601891
-0.762911	-0.601891
-0.762911	-0.601891
-0.762911	-0.601891
-0.762387	-0.602982
-0.762387	-0.602982
-0.760927	-0.603078
-0.760927	-0.603078
-0.761501	-0.603661
-0.761501	-0.603661
-0.76282	-0.604632
-0.76282	-0.604632
-0.761783	-0.605448
-0.761168	-0.60672
-0.761168	-0.60672
-0.761078	-0.606597
-0.761078	-0.606597
-0.761078	-0.606597
-0.759991	-0.607239
-0.758992	-0.6071
-0.758992	-0.6071
-0.759892	-0.605419
-0.76042	-0.604363
-0.76042	-0.604363
-0.759318	-0.604529
-0.758618	-0.605811
-0.758618	-0.605811
-0.757061	-0.604747
-0.757792	-0.603469
-0.758113	-0.602069
-0.758113	-0.602069
-0.757599	-0.600345
-0.757599	-0.600345
-0.759388	-0.601894
-0.759388	-0.601894
-0.757579	-0.602474
-0.757579	-0.602474
-0.758349	-0.603545
-0.758349	-0.603545
-0.758983	-0.605222
-0.758983	-0.605222
-0.758983	-0.605222
-0.757644	-0.603784
-0.756694	-0.604188
-0.756694	-0.604188
-0.758147	-0.604985
-0.75824	-0.604848
-0.75824	-0.604848
-0.757184	-0.605887
-0.758675	-0.605285
-0.758675	-0.605285
-0.759386	-0.605299
-0.759386	-0.605299
-0.761248	-0.606251
-0.76189	-0.60506
-0.76189	-0.60506
-0.76189	-0.60506
-0.760336	-0.606588
-0.758939	-0.605694
-0.758939	-0.605694
-0.758939	-0.605694
-0.757341	-0.603781
-0.755579	-0.603292
-0.75367	-0.601519
-0.75367	-0.601519
-0.75367	-0.601519
-0.752674	-0.601171
-0.752674	-0.601171
-0.752674	-0.601171
-0.752674	-0.601171
-0.751329	-0.60102
-0.752416	-0.600729
-0.751677	-0.602572
-0.751677	-0.602572
-0.751986	-0.601423
-0.751986	-0.601423
-0.750563	-0.600189
-0.74884	-0.600968
-0.74884	-0.600968
-0.748522	-0.599381
-0.748522	-0.599381
-0.747995	-0.59823
-0.747995	-0.59823
-0.7468	-0.596517
-0.7468	-0.596517
-0.7468	-0.596517
-0.7468	-0.596517
-0.745852	-0.598389
-0.747039	-0.598803
-0.747836	-0.598297
-0.747836	-0.598297
-0.749107	-0.598573
-0.749882	-0.597429
-0.749882	-0.597429
-0.749598	-0.595719
-0.749598	-0.595719
-0.750779	-0.595717
-0.750779	-0.595717
-0.75146	-0.596518
-0.75146	-0.596518
-0.751904	-0.59752
-0.750266	-0.599246
-0.750266	-0.599246
-0.749335	-0.597741
-0.749335	-0.597741
-0.749285	-0.598273
-0.749285	-0.598273
-0.74942	-0.600248
-0.74942	-0.600248
-0.74942	-0.600248
-0.748803	-0.598555
-0.750691	-0.598415
-0.751403	-0.597352
-0.751403	-0.597352
-0.752774	-0.597881
-0.752774	-0.597881
-0.750975	-0.599633
-0.750975	-0.599633
-0.75169	-0.599556
-0.751874	-0.598628
-0.751874	-0.598628
-0.749907	-0.599844
-0.749907	-0.599844
-0.751683	-0.601702
-0.751683	-0.601702
-0.751075	-0.60053
-0.751075	-0.60053
-0.750498	-0.598803
-0.750498	-0.598803
-0.750498	-0.598803
-0.752052	-0.597045
-0.752852	-0.597836
-0.752852	-0.597836
-0.751088	-0.598761
-0.751088	-0.598761
-0.751165	-0.59857
-0.751165	-0.59857
-0.750688	-0.600551
-0.75268	-0.599855
-0.752024	-0.598122
-0.752024	-0.598122
-0.752505	-0.599817
-0.752505	-0.599817
-0.752505	-0.599817
-0.750869	-0.598883
-0.752103	-0.597673
-0.752103	-0.597673
-0.750836	-0.595683
-0.751298	-0.59604
-0.751298	-0.59604
-0.75137	-0.594622
-0.750358	-0.593925
-0.750536	-0.595019
-0.750536	-0.595019
-0.74856	-0.596068
-0.749853	-0.594436
-0.749853	-0.594436
-0.750429	-0.593909
-0.750156	-0.594172
-0.750156	-0.594172
-0.750156	-0.594172
-0.750156	-0.594172
-0.749349	-0.594565
-0.751082	-0.593978
-0.751082	-0.593978
-0.752339	-0.595463
-0.752339	-0.595463
-0.753388	-0.594066
-0.755375	-0.594363
-0.755375	-0.594363
-0.754008	-0.595978
-0.754008	-0.595978
-0.753952	-0.596673
-0.753952	-0.596673
-0.753	-0.598406
-0.75135	-0.597884
-0.750684	-0.598192
-0.750684	-0.598192
-0.750231	-0.596912
-0.750231	-0.596912
-0.750231	-0.596912
-0.750231	-0.596912
-0.752165	-0.598246
-0.751473	-0.59787
-0.751473	-0.59787
-0.751473	-0.59787
-0.751059	-0.596022
-0.751788	-0.597525
-0.751788	-0.597525
-0.751788	-0.597525
-0.753434	-0.598293
-0.753434	-0.598293
-0.753742	-0.598406
-0.753742	-0.598406
-0.751836	-0.59829
-0.752648	-0.597394
-0.752648	-0.597394
-0.751149	-0.598371
-0.752714	-0.600293
-0.753745	-0.600808
-0.753745	-0.600808
-0.753745	-0.600808
-0.754067	-0.601904
-0.754067	-0.601904
-0.752547	-0.600932
-0.751027	-0.602558
-0.752292	-0.600621
-0.753748	-0.601337
-0.753748	-0.601337
-0.755584	-0.600256
-0.756931	-0.602026
-0.756931	-0.602026
-0.756931	-0.602026
-0.755277	-0.602571
-0.755277	-0.602571
-0.755277	-0.602571
-0.755277	-0.602571
-0.755277	-0.602571
-0.75637	-0.603031
-0.758152	-0.601674
-0.756279	-0.60024
-0.757472	-0.601198
-0.757472	-0.601198
-0.756399	-0.601623
-0.756399	-0.601623
-0.756399	-0.601623
-0.756399	-0.601623
-0.757803	-0.600751
-0.757803	-0.600751
-0.759737	-0.599702
-0.761601	-0.600229
-0.761601	-0.600229
-0.762099	-0.599941
-0.762099	-0.599941
-0.7614	-0.601452
-0.760532	-0.599571
-0.760532	-0.599571
-0.760532	-0.599571
-0.75986	-0.60001
-0.75986	-0.60001
-0.759881	-0.59991
-0.759881	-0.59991
-0.758093	-0.598539
-0.75662	-0.599848
-0.75662	-0.599848
-0.756719	-0.600946
-0.757442	-0.60124
-0.757442	-0.60124
-0.756526	-0.600836
-0.756526	-0.600836
-0.754771	-0.602125
-0.753975	-0.601873
-0.753975	-0.601873
-0.754443	-0.600322
-0.755128	-0.601157
-0.755408	-0.59942
-0.75529	-0.597493
-0.75529	-0.597493
-0.75529	-0.597493
-0.75529	-0.597493
-0.753692	-0.597266
-0.753692	-0.597266
-0.755606	-0.599078
-0.754173	-0.600585
-0.754173	-0.600585
-0.752552	-0.601768
-0.752979	-0.603444
-0.754936	-0.603944
-0.754936	-0.603944
-0.754936	-0.603944
-0.754144	-0.603805
-0.754144	-0.603805
-0.75404	-0.605038
-0.75404	-0.605038
-0.752746	-0.604073
-0.751058	-0.605844
-0.751058	-0.605844
-0.749349	-0.607664
-0.747374	-0.608799
-0.747374	-0.608799
-0.747374	-0.608799
-0.747773	-0.610287
-0.747773	-0.610287
-0.747773	-0.610287
-0.747773	-0.610287
-0.746934	-0.609679
-0.746934	-0.609679
-0.747466	-0.610443
-0.747466	-0.610443
-0.746795	-0.609225
-0.746795	-0.609225
-0.746795	-0.609225
-0.748474	-0.6097
-0.748076	-0.611458
-0.748076	-0.611458
-0.748076	-0.611458
-0.747895	-0.612924
-0.747895	-0.612924
-0.747844	-0.613439
-0.747844	-0.613439
-0.747844	-0.613439
-0.747903	-0.613283
-0.74795	-0.611615
-0.74795	-0.611615
-0.74795	-0.611615
-0.74795	-0.611615
-0.749581	-0.610294
-0.751276	-0.610653
-0.749826	-0.611518
-0.751291	-0.610745
-0.751291	-0.610745
-0.753262	-0.61227
-0.754273	-0.612076
-0.755591	-0.613196
-0.755403	-0.615106
-0.753855	-0.61414
-0.752813	-0.614743
-0.752813	-0.614743
-0.751399	-0.613002
-0.750662	-0.612111
-0.750662	-0.612111
-0.752403	-0.612941
-0.753536	-0.614083
-0.753536	-0.614083
-0.752578	-0.615067
-0.752578	-0.615067
-0.752578	-0.615067
-0.752578	-0.615067
-0.751324	-0.615601
-0.751848	-0.614173
-0.751848	-0.614173
-0.751058	-0.615894
-0.751058	-0.615894
-0.75133	-0.61652
-0.75133	-0.61652
-0.752673	-0.6162
-0.752673	-0.6162
-0.752673	-0.6162
-0.752673	-0.6162
-0.750776	-0.617349
-0.752774	-0.617853
-0.75445	-0.617903
-0.75445	-0.617903
-0.75401	-0.619258
-0.755894	-0.619857
-0.75768	-0.621293
-0.758026	-0.619967
-0.757627	-0.619234
-0.758671	-0.619018
-0.758671	-0.619018
-0.76019	-0.619772
-0.760228	-0.61973
-0.760228	-0.61973
-0.760228	-0.61973
-0.759971	-0.621456
-0.759555	-0.619459
-0.759555	-0.619459
-0.759974	-0.617709
-0.758492	-0.618533
-0.759973	-0.619642
-0.761646	-0.621426
-0.761646	-0.621426
-0.76263	-0.622662
-0.76263	-0.622662
-0.764006	-0.624319
-0.764079	-0.624513
-0.765428	-0.624092
-0.765428	-0.624092
-0.764037	-0.62266
-0.764037	-0.62266
-0.762069	-0.623756
-0.764049	-0.624411
-0.764049	-0.624411
-0.765226	-0.625395
-0.765328	-0.624444
-0.765664	-0.623118
-0.767327	-0.622388
-0.767327	-0.622388
-0.768305	-0.623404
-0.766778	-0.622174
-0.766778	-0.622174
-0.767681	-0.621247
-0.767681	-0.621247
-0.767681	-0.621247
-0.76837	-0.61938
-0.76837	-0.61938
-0.76837	-0.61938
-0.767364	-0.619623
-0.766887	-0.620679
-0.765655	-0.621773
-0.765655	-0.621773
-0.766907	-0.62192
-0.766907	-0.62192
-0.765443	-0.621183
-0.765443	-0.621183
-0.765638	-0.619789
-0.765638	-0.619789
-0.765638	-0.619789
-0.767226	-0.618005
-0.769085	-0.619738
-0.768999	-0.621301
-0.768999	-0.621301
-0.767986	-0.620383
-0.767986	-0.620383
-0.767238	-0.618433
-0.768502	-0.616695
-0.768502	-0.616695
-0.768733	-0.615718
-0.766877	-0.614536
-0.766877	-0.614536
-0.768631	-0.615711
-0.768631	-0.615711
-0.767742	-0.614866
-0.767742	-0.614866
-0.768128	-0.613269
-0.769851	-0.612574
-0.769851	-0.612574
-0.771763	-0.610981
-0.771763	-0.610981
-0.771993	-0.612558
-0.771993	-0.612558
-0.77358	-0.611221
-0.77358	-0.611221
-0.773751	-0.610573
-0.773595	-0.608624
-0.772754	-0.607441
-0.772693	-0.606473
-0.773174	-0.606409
-0.773174	-0.606409
-0.773174	-0.606409
-0.773571	-0.608154
-0.774601	-0.60922
-0.774601	-0.60922
-0.77472	-0.608257
-0.77472	-0.608257
-0.77472	-0.608257
-0.773021	-0.607638
-0.773021	-0.607638
-0.772407	-0.60957
-0.772407	-0.60957
-0.772407	-0.60957
